Date,Close
2012-02-08,100.05000305175781
2012-02-07,100.91000366210938
2012-02-06,99.48999786376953
2012-02-03,100.01000213623047
2012-02-02,98.62000274658203
2012-02-01,98.4000015258789
2012-01-31,99.05000305175781
2012-01-30,98.69000244140625
2012-01-27,98.69000244140625
2012-01-26,99.18000030517578
2012-01-25,99.2300033569336
2012-01-24,98.75
2012-01-23,100.94999694824219
2012-01-20,101.73999786376953
2012-01-19,101.26000213623047
2012-01-18,101.55999755859375
2012-01-17,100.55000305175781
2012-01-13,100.3499984741211
2012-01-12,100.56999969482422
2012-01-11,99.93000030517578
2012-01-10,99.69999694824219
2012-01-09,99.63999938964844
2012-01-06,100.5999984741211
2012-01-05,99.83000183105469
2012-01-04,99.38999938964844
2012-01-03,98.83999633789062
2011-12-30,100.33000183105469
2011-12-29,100.80999755859375
2011-12-28,99.58000183105469
2011-12-27,100.55000305175781
2011-12-23,100.1500015258789
2011-12-22,98.5999984741211
2011-12-21,99.19999694824219
2011-12-20,98.81999969482422
2011-12-19,97.23999786376953
2011-12-16,97.48999786376953
2011-12-15,98.13999938964844
2011-12-14,97.61000061035156
2011-12-13,98.0
2011-12-12,98.4800033569336
2011-12-09,98.02999877929688
2011-12-08,96.91999816894531
2011-12-07,96.44999694824219
2011-12-06,96.01000213623047
2011-12-05,95.3499984741211
2011-12-02,95.69999694824219
2011-12-01,95.5
2011-11-30,95.5199966430664
2011-11-29,93.45999908447266
2011-11-28,93.76000213623047
2011-11-25,92.0999984741211
2011-11-23,91.87000274658203
2011-11-22,92.6500015258789
2011-11-21,92.27999877929688
2011-11-18,92.73999786376953
2011-11-17,92.29000091552734
2011-11-16,93.1500015258789
2011-11-15,94.47000122070312
2011-11-14,94.05999755859375
2011-11-11,94.76000213623047
2011-11-10,93.26000213623047
2011-11-09,92.6500015258789
2011-11-08,94.5999984741211
2011-11-07,94.62000274658203
2011-11-04,93.80999755859375
2011-11-03,93.0
2011-11-02,92.52999877929688
2011-11-01,91.91000366210938
2011-10-31,92.8499984741211
2011-10-28,93.29000091552734
2011-10-27,93.51000213623047
2011-10-26,91.77999877929688
2011-10-25,91.7699966430664
2011-10-24,92.01000213623047
2011-10-21,92.31999969482422
2011-10-20,89.01000213623047
2011-10-19,89.62000274658203
2011-10-18,89.63999938964844
2011-10-17,88.66000366210938
2011-10-14,89.94000244140625
2011-10-13,89.30999755859375
2011-10-12,88.36000061035156
2011-10-11,89.33999633789062
2011-10-10,88.51000213623047
2011-10-07,87.19999694824219
2011-10-06,87.11000061035156
2011-10-05,85.83000183105469
2011-10-04,86.4800033569336
2011-10-03,86.0199966430664
2011-09-30,87.81999969482422
2011-09-29,88.77999877929688
2011-09-28,88.02999877929688
2011-09-27,89.73999786376953
2011-09-26,89.33999633789062
2011-09-23,87.37000274658203
2011-09-22,85.98999786376953
2011-09-21,87.5199966430664
2011-09-20,89.30999755859375
2011-09-19,88.80999755859375
2011-09-16,88.29000091552734
2011-09-15,88.06999969482422
2011-09-14,86.75
2011-09-13,86.12000274658203
2011-09-12,86.19000244140625
2011-09-09,85.02999877929688
2011-09-08,88.61000061035156
2011-09-07,89.29000091552734
2011-09-06,88.81999969482422
2011-09-02,89.08999633789062
2011-09-01,90.06999969482422
2011-08-31,90.41000366210938
2011-08-30,90.77999877929688
2011-08-29,90.79000091552734
2011-08-26,89.93000030517578
2011-08-25,88.70999908447266
2011-08-24,90.12999725341797
2011-08-23,89.52999877929688
2011-08-22,87.76000213623047
2011-08-19,87.2300033569336
2011-08-18,85.61000061035156
2011-08-17,87.5
2011-08-16,86.66999816894531
2011-08-15,86.81999969482422
2011-08-12,86.5
2011-08-11,86.27999877929688
2011-08-10,84.08000183105469
2011-08-09,85.95999908447266
2011-08-08,82.11000061035156
2011-08-05,85.08000183105469
2011-08-04,84.27999877929688
2011-08-03,85.54000091552734
2011-08-02,85.05999755859375
2011-08-01,86.38999938964844
2011-07-29,86.4800033569336
2011-07-28,86.77999877929688
2011-07-27,87.08999633789062
2011-07-26,88.0199966430664
2011-07-25,88.12000274658203
2011-07-22,88.55999755859375
2011-07-21,86.54000091552734
2011-07-20,86.2699966430664
2011-07-19,86.20999908447266
2011-07-18,85.4000015258789
2011-07-15,85.4800033569336
2011-07-14,85.80999755859375
2011-07-13,84.95999908447266
2011-07-12,84.98999786376953
2011-07-11,85.3499984741211
2011-07-08,85.5999984741211
2011-07-07,86.05999755859375
2011-07-06,85.86000061035156
2011-07-05,85.63999938964844
2011-07-01,85.6500015258789
2011-06-30,84.31999969482422
2011-06-29,84.56999969482422
2011-06-28,84.3499984741211
2011-06-27,82.31999969482422
2011-06-24,81.83999633789062
2011-06-23,82.29000091552734
2011-06-22,82.6500015258789
2011-06-21,82.80000305175781
2011-06-20,82.69000244140625
2011-06-17,82.5199966430664
2011-06-16,81.80999755859375
2011-06-15,81.23999786376953
2011-06-14,81.47000122070312
2011-06-13,80.7300033569336
2011-06-10,80.36000061035156
2011-06-09,81.26000213623047
2011-06-08,81.1500015258789
2011-06-07,81.13999938964844
2011-06-06,80.69999694824219
2011-06-03,80.54000091552734
2011-06-02,80.75
2011-06-01,80.9800033569336
2011-05-31,81.54000091552734
2011-05-27,81.62000274658203
2011-05-26,82.43000030517578
2011-05-25,82.72000122070312
2011-05-24,82.63999938964844
2011-05-23,82.5
2011-05-20,82.33000183105469
2011-05-19,82.51000213623047
2011-05-18,81.5
2011-05-17,80.93000030517578
2011-05-16,81.13999938964844
2011-05-13,80.73999786376953
2011-05-12,80.66000366210938
2011-05-11,79.51000213623047
2011-05-10,79.70999908447266
2011-05-09,79.30999755859375
2011-05-06,78.69999694824219
2011-05-05,78.5999984741211
2011-05-04,79.06999969482422
2011-05-03,78.94000244140625
2011-05-02,78.63999938964844
2011-04-29,78.30999755859375
2011-04-28,78.02999877929688
2011-04-27,77.87000274658203
2011-04-26,76.94000244140625
2011-04-25,77.12999725341797
2011-04-21,76.91000366210938
2011-04-20,78.4000015258789
2011-04-19,76.5999984741211
2011-04-18,77.0
2011-04-15,77.37999725341797
2011-04-14,77.06999969482422
2011-04-13,76.88999938964844
2011-04-12,76.66000366210938
2011-04-11,76.25
2011-04-08,76.04000091552734
2011-04-07,76.01000213623047
2011-04-06,76.72000122070312
2011-04-05,76.5999984741211
2011-04-04,76.38999938964844
2011-04-01,75.98999786376953
2011-03-31,76.08999633789062
2011-03-30,75.80999755859375
2011-03-29,75.37000274658203
2011-03-28,75.0
2011-03-25,75.25
2011-03-24,74.93000030517578
2011-03-23,74.52999877929688
2011-03-22,73.87000274658203
2011-03-21,73.76000213623047
2011-03-18,72.98999786376953
2011-03-17,73.4000015258789
2011-03-16,73.37999725341797
2011-03-15,75.12000274658203
2011-03-14,75.66999816894531
2011-03-11,76.7300033569336
2011-03-10,76.68000030517578
2011-03-09,75.77999877929688
2011-03-08,75.54000091552734
2011-03-07,76.29000091552734
2011-03-04,76.02999877929688
2011-03-03,76.23999786376953
2011-03-02,74.69000244140625
2011-03-01,74.88999938964844
2011-02-28,75.68000030517578
2011-02-25,74.44000244140625
2011-02-24,75.20999908447266
2011-02-23,75.19000244140625
2011-02-22,75.69999694824219
2011-02-18,76.12999725341797
2011-02-17,75.9800033569336
2011-02-16,76.0199966430664
2011-02-15,76.1500015258789
2011-02-14,76.23999786376953
2011-02-11,76.13999938964844
2011-02-10,75.76000213623047
2011-02-09,75.93000030517578
2011-02-08,75.36000061035156
2011-02-07,73.44999694824219
2011-02-04,74.05000305175781
2011-02-03,73.83000183105469
2011-02-02,73.63999938964844
2011-02-01,73.47000122070312
2011-01-31,73.66999816894531
2011-01-28,73.27999877929688
2011-01-27,74.3499984741211
2011-01-26,75.16999816894531
2011-01-25,75.4800033569336
2011-01-24,75.37999725341797
2011-01-21,75.01000213623047
2011-01-20,75.16000366210938
2011-01-19,75.3499984741211
2011-01-18,74.68000030517578
2011-01-14,74.05999755859375
2011-01-13,72.66999816894531
2011-01-12,73.5999984741211
2011-01-11,73.9000015258789
2011-01-10,73.55999755859375
2011-01-07,74.37000274658203
2011-01-06,74.20999908447266
2011-01-05,74.66000366210938
2011-01-04,74.30999755859375
2011-01-03,76.5999984741211
2010-12-31,76.76000213623047
2010-12-30,76.76000213623047
2010-12-29,76.98999786376953
2010-12-28,76.43000030517578
2010-12-27,76.43000030517578
2010-12-23,76.95999908447266
2010-12-22,77.01000213623047
2010-12-21,76.86000061035156
2010-12-20,76.91999816894531
2010-12-17,76.80999755859375
2010-12-16,76.70999908447266
2010-12-15,76.9800033569336
2010-12-14,77.11000061035156
2010-12-13,77.11000061035156
2010-12-10,77.55999755859375
2010-12-09,77.61000061035156
2010-12-08,78.73999786376953
2010-12-07,80.33999633789062
2010-12-06,79.58000183105469
2010-12-03,79.76000213623047
2010-12-02,79.37999725341797
2010-12-01,79.29000091552734
2010-11-30,78.30000305175781
2010-11-29,78.26000213623047
2010-11-26,78.54000091552734
2010-11-24,79.4800033569336
2010-11-23,79.01000213623047
2010-11-22,79.5199966430664
2010-11-19,79.63999938964844
2010-11-18,79.0199966430664
2010-11-17,78.37000274658203
2010-11-16,77.41999816894531
2010-11-15,79.06999969482422
2010-11-12,78.8499984741211
2010-11-11,79.69999694824219
2010-11-10,79.5
2010-11-09,79.0999984741211
2010-11-08,79.30999755859375
2010-11-05,79.30000305175781
2010-11-04,79.18000030517578
2010-11-03,78.5
2010-11-02,78.4000015258789
2010-11-01,77.87999725341797
2010-10-29,77.7699966430664
2010-10-28,77.4800033569336
2010-10-27,77.4800033569336
2010-10-26,78.76000213623047
2010-10-25,78.69999694824219
2010-10-22,78.55000305175781
2010-10-21,78.44000244140625
2010-10-20,77.41000366210938
2010-10-19,76.98999786376953
2010-10-18,77.31999969482422
2010-10-15,77.4800033569336
2010-10-14,77.04000091552734
2010-10-13,75.75
2010-10-12,75.58000183105469
2010-10-11,75.58999633789062
2010-10-08,76.0999984741211
2010-10-07,75.86000061035156
2010-10-06,75.55999755859375
2010-10-05,75.81999969482422
2010-10-04,74.94999694824219
2010-10-01,74.91999816894531
2010-09-30,74.51000213623047
2010-09-29,74.44999694824219
2010-09-28,74.62999725341797
2010-09-27,74.76000213623047
2010-09-24,75.0999984741211
2010-09-23,74.63999938964844
2010-09-22,75.12999725341797
2010-09-21,75.51000213623047
2010-09-20,75.11000061035156
2010-09-17,74.31999969482422
2010-09-16,74.80000305175781
2010-09-15,74.70999908447266
2010-09-14,73.94000244140625
2010-09-13,74.56999969482422
2010-09-10,75.01000213623047
2010-09-09,74.37000274658203
2010-09-08,76.08000183105469
2010-09-07,75.80000305175781
2010-09-03,75.08999633789062
2010-09-02,75.0199966430664
2010-09-01,74.54000091552734
2010-08-31,73.05999755859375
2010-08-30,72.73999786376953
2010-08-27,73.98999786376953
2010-08-26,73.16000366210938
2010-08-25,73.19000244140625
2010-08-24,72.72000122070312
2010-08-23,73.33999633789062
2010-08-20,73.08000183105469
2010-08-19,72.97000122070312
2010-08-18,73.25
2010-08-17,73.22000122070312
2010-08-16,71.79000091552734
2010-08-13,71.88999938964844
2010-08-12,72.05999755859375
2010-08-11,71.56999969482422
2010-08-10,72.83999633789062
2010-08-09,72.91999816894531
2010-08-06,71.73999786376953
2010-08-05,70.44999694824219
2010-08-04,70.69000244140625
2010-08-03,70.44999694824219
2010-08-02,70.25
2010-07-30,69.7300033569336
2010-07-29,69.37999725341797
2010-07-28,69.7699966430664
2010-07-27,70.4000015258789
2010-07-26,70.87000274658203
2010-07-23,69.9000015258789
2010-07-22,71.4000015258789
2010-07-21,70.11000061035156
2010-07-20,70.87000274658203
2010-07-19,69.91000366210938
2010-07-16,69.94000244140625
2010-07-15,71.33000183105469
2010-07-14,70.9000015258789
2010-07-13,70.83999633789062
2010-07-12,69.94000244140625
2010-07-09,69.22000122070312
2010-07-08,69.0199966430664
2010-07-07,67.30999755859375
2010-07-06,66.11000061035156
2010-07-02,66.13999938964844
2010-07-01,66.70999908447266
2010-06-30,65.87000274658203
2010-06-29,66.45999908447266
2010-06-28,67.33000183105469
2010-06-25,67.41999816894531
2010-06-24,67.7300033569336
2010-06-23,68.62999725341797
2010-06-22,68.63999938964844
2010-06-21,69.91999816894531
2010-06-18,69.87999725341797
2010-06-17,70.05000305175781
2010-06-16,70.29000091552734
2010-06-15,70.4000015258789
2010-06-14,69.30000305175781
2010-06-11,69.54000091552734
2010-06-10,69.37000274658203
2010-06-09,68.26000213623047
2010-06-08,68.37999725341797
2010-06-07,66.75
2010-06-04,66.69999694824219
2010-06-03,67.8499984741211
2010-06-02,67.7699966430664
2010-06-01,66.36000061035156
2010-05-28,66.87000274658203
2010-05-27,67.19999694824219
2010-05-26,66.01000213623047
2010-05-25,67.83999633789062
2010-05-24,67.66000366210938
2010-05-21,67.86000061035156
2010-05-20,67.66000366210938
2010-05-19,69.4000015258789
2010-05-18,70.0199966430664
2010-05-17,70.13999938964844
2010-05-14,69.58999633789062
2010-05-13,70.5
2010-05-12,70.66999816894531
2010-05-11,70.4800033569336
2010-05-10,70.58000183105469
2010-05-07,68.01000213623047
2010-05-06,69.41999816894531
2010-05-05,70.66000366210938
2010-05-04,70.63999938964844
2010-05-03,71.41999816894531
2010-04-30,70.58999633789062
2010-04-29,71.5199966430664
2010-04-28,70.33999633789062
2010-04-27,70.52999877929688
2010-04-26,71.0199966430664
2010-04-23,71.1500015258789
2010-04-22,71.02999877929688
2010-04-21,70.36000061035156
2010-04-20,70.33999633789062
2010-04-19,69.91999816894531
2010-04-16,69.02999877929688
2010-04-15,69.16000366210938
2010-04-14,69.41999816894531
2010-04-13,68.91999816894531
2010-04-12,68.52999877929688
2010-04-09,68.68000030517578
2010-04-08,68.76000213623047
2010-04-07,67.69999694824219
2010-04-06,67.80999755859375
2010-04-05,68.02999877929688
2010-04-01,67.58000183105469
2010-03-31,66.72000122070312
2010-03-30,67.23999786376953
2010-03-29,67.06999969482422
2010-03-26,67.26000213623047
2010-03-25,66.9000015258789
2010-03-24,66.80000305175781
2010-03-23,67.3499984741211
2010-03-22,67.01000213623047
2010-03-19,66.52999877929688
2010-03-18,66.68000030517578
2010-03-17,66.37999725341797
2010-03-16,66.06999969482422
2010-03-15,65.93000030517578
2010-03-12,65.52999877929688
2010-03-11,65.20999908447266
2010-03-10,64.94000244140625
2010-03-09,65.0999984741211
2010-03-08,65.12000274658203
2010-03-05,63.66999816894531
2010-03-04,63.43000030517578
2010-03-03,63.630001068115234
2010-03-02,64.06999969482422
2010-03-01,63.97999954223633
2010-02-26,63.849998474121094
2010-02-25,64.37999725341797
2010-02-24,65.26000213623047
2010-02-23,64.87000274658203
2010-02-22,64.7699966430664
2010-02-19,64.73999786376953
2010-02-18,64.4800033569336
2010-02-17,64.26000213623047
2010-02-16,64.01000213623047
2010-02-12,63.59000015258789
2010-02-11,63.790000915527344
2010-02-10,63.25
2010-02-09,63.56999969482422
2010-02-08,62.91999816894531
2010-02-05,63.369998931884766
2010-02-04,64.05999755859375
2010-02-03,65.20999908447266
2010-02-02,64.02999877929688
2010-02-01,63.88999938964844
2010-01-29,62.43000030517578
2010-01-28,62.83000183105469
2010-01-27,63.72999954223633
2010-01-26,63.810001373291016
2010-01-25,63.09000015258789
2010-01-22,63.38999938964844
2010-01-21,63.20000076293945
2010-01-20,63.0099983215332
2010-01-19,63.47999954223633
2010-01-15,62.279998779296875
2010-01-14,62.650001525878906
2010-01-13,62.59000015258789
2010-01-12,62.65999984741211
2010-01-11,62.31999969482422
2010-01-08,61.84000015258789
2010-01-07,61.900001525878906
2010-01-06,61.45000076293945
2010-01-05,62.29999923706055
2010-01-04,62.779998779296875
2009-12-31,62.439998626708984
2009-12-30,62.88999938964844
2009-12-29,63.59000015258789
2009-12-28,63.61000061035156
2009-12-24,63.41999816894531
2009-12-23,63.36000061035156
2009-12-22,62.970001220703125
2009-12-21,62.65999984741211
2009-12-18,62.16999816894531
2009-12-17,61.91999816894531
2009-12-16,62.41999816894531
2009-12-15,62.0
2009-12-14,62.13999938964844
2009-12-11,61.65999984741211
2009-12-10,61.04999923706055
2009-12-09,60.599998474121094
2009-12-08,60.61000061035156
2009-12-07,61.93000030517578
2009-12-04,61.59000015258789
2009-12-03,61.970001220703125
2009-12-02,62.5
2009-12-01,63.540000915527344
2009-11-30,63.25
2009-11-27,63.599998474121094
2009-11-25,64.44999694824219
2009-11-24,64.22000122070312
2009-11-23,63.9900016784668
2009-11-20,63.970001220703125
2009-11-19,63.40999984741211
2009-11-18,63.97999954223633
2009-11-17,63.56999969482422
2009-11-16,64.52999877929688
2009-11-13,63.58000183105469
2009-11-12,62.16999816894531
2009-11-11,62.83000183105469
2009-11-10,62.279998779296875
2009-11-09,62.63999938964844
2009-11-06,61.720001220703125
2009-11-05,61.47999954223633
2009-11-04,60.290000915527344
2009-11-03,59.2400016784668
2009-11-02,59.15999984741211
2009-10-30,58.61000061035156
2009-10-29,59.13999938964844
2009-10-28,58.63999938964844
2009-10-27,59.02000045776367
2009-10-26,59.20000076293945
2009-10-23,59.43000030517578
2009-10-22,59.5
2009-10-21,58.33000183105469
2009-10-20,58.91999816894531
2009-10-19,59.279998779296875
2009-10-16,58.779998779296875
2009-10-15,58.20000076293945
2009-10-14,57.5
2009-10-13,57.04999923706055
2009-10-12,56.68000030517578
2009-10-09,56.70000076293945
2009-10-08,56.869998931884766
2009-10-07,57.13999938964844
2009-10-06,57.439998626708984
2009-10-05,56.61000061035156
2009-10-02,56.709999084472656
2009-10-01,56.7400016784668
2009-09-30,57.06999969482422
2009-09-29,57.16999816894531
2009-09-28,57.16999816894531
2009-09-25,56.95000076293945
2009-09-24,56.119998931884766
2009-09-23,55.540000915527344
2009-09-22,55.810001373291016
2009-09-21,56.13999938964844
2009-09-18,57.0
2009-09-17,56.459999084472656
2009-09-16,56.470001220703125
2009-09-15,54.97999954223633
2009-09-14,54.22999954223633
2009-09-11,54.38999938964844
2009-09-10,54.849998474121094
2009-09-09,55.09000015258789
2009-09-08,56.220001220703125
2009-09-04,56.13999938964844
2009-09-03,55.56999969482422
2009-09-02,55.369998931884766
2009-09-01,55.63999938964844
2009-08-31,56.2400016784668
2009-08-28,56.06999969482422
2009-08-27,57.15999984741211
2009-08-26,57.0
2009-08-25,56.45000076293945
2009-08-24,55.90999984741211
2009-08-21,56.27000045776367
2009-08-20,56.13999938964844
2009-08-19,55.650001525878906
2009-08-18,55.2599983215332
2009-08-17,54.5
2009-08-14,55.27000045776367
2009-08-13,55.779998779296875
2009-08-12,56.2599983215332
2009-08-11,56.02000045776367
2009-08-10,56.27000045776367
2009-08-07,55.20000076293945
2009-08-06,54.84000015258789
2009-08-05,55.09000015258789
2009-08-04,55.0099983215332
2009-08-03,55.130001068115234
2009-07-31,55.060001373291016
2009-07-30,55.59000015258789
2009-07-29,56.40999984741211
2009-07-28,56.470001220703125
2009-07-27,55.970001220703125
2009-07-24,56.08000183105469
2009-07-23,56.09000015258789
2009-07-22,58.81999969482422
2009-07-21,58.630001068115234
2009-07-20,58.279998779296875
2009-07-17,57.84000015258789
2009-07-16,57.220001220703125
2009-07-15,57.08000183105469
2009-07-14,57.459999084472656
2009-07-13,57.27000045776367
2009-07-10,57.04999923706055
2009-07-09,56.77000045776367
2009-07-08,57.040000915527344
2009-07-07,56.79999923706055
2009-07-06,57.9900016784668
2009-07-02,57.45000076293945
2009-07-01,58.220001220703125
2009-06-30,57.4900016784668
2009-06-29,57.22999954223633
2009-06-26,57.0
2009-06-25,57.459999084472656
2009-06-24,56.29999923706055
2009-06-23,56.7599983215332
2009-06-22,57.20000076293945
2009-06-19,58.16999816894531
2009-06-18,58.15999984741211
2009-06-17,57.369998931884766
2009-06-16,57.06999969482422
2009-06-15,57.779998779296875
2009-06-12,58.36000061035156
2009-06-11,57.66999816894531
2009-06-10,58.36000061035156
2009-06-09,59.08000183105469
2009-06-08,58.720001220703125
2009-06-05,59.869998931884766
2009-06-04,60.2400016784668
2009-06-03,60.9900016784668
2009-06-02,60.380001068115234
2009-06-01,59.849998474121094
2009-05-29,58.9900016784668
2009-05-28,58.130001068115234
2009-05-27,57.81999969482422
2009-05-26,58.84000015258789
2009-05-22,57.08000183105469
2009-05-21,55.689998626708984
2009-05-20,56.25
2009-05-19,53.869998931884766
2009-05-18,54.20000076293945
2009-05-15,53.459999084472656
2009-05-14,53.56999969482422
2009-05-13,53.4900016784668
2009-05-12,53.970001220703125
2009-05-11,54.400001525878906
2009-05-08,54.91999816894531
2009-05-07,53.38999938964844
2009-05-06,53.689998626708984
2009-05-05,53.15999984741211
2009-05-04,52.77000045776367
2009-05-01,52.400001525878906
2009-04-30,53.290000915527344
2009-04-29,54.40999984741211
2009-04-28,54.529998779296875
2009-04-27,54.4900016784668
2009-04-24,54.310001373291016
2009-04-23,55.29999923706055
2009-04-22,54.25
2009-04-21,55.630001068115234
2009-04-20,55.33000183105469
2009-04-17,56.09000015258789
2009-04-16,54.70000076293945
2009-04-15,53.95000076293945
2009-04-14,54.81999969482422
2009-04-13,56.11000061035156
2009-04-09,56.66999816894531
2009-04-08,55.560001373291016
2009-04-07,55.400001525878906
2009-04-06,55.939998626708984
2009-04-03,56.63999938964844
2009-04-02,56.349998474121094
2009-04-01,55.2400016784668
2009-03-31,54.56999969482422
2009-03-30,53.91999816894531
2009-03-27,55.0099983215332
2009-03-26,56.060001373291016
2009-03-25,55.0099983215332
2009-03-24,53.560001373291016
2009-03-23,55.15999984741211
2009-03-20,53.20000076293945
2009-03-19,54.709999084472656
2009-03-18,55.41999816894531
2009-03-17,53.63999938964844
2009-03-16,51.689998626708984
2009-03-13,52.380001068115234
2009-03-12,52.16999816894531
2009-03-11,51.029998779296875
2009-03-10,52.599998474121094
2009-03-09,52.31999969482422
2009-03-06,52.119998931884766
2009-03-05,50.86000061035156
2009-03-04,53.150001525878906
2009-03-03,52.43000030517578
2009-03-02,51.849998474121094
2009-02-27,52.25
2009-02-26,52.20000076293945
2009-02-25,54.290000915527344
2009-02-24,54.7599983215332
2009-02-23,53.869998931884766
2009-02-20,54.56999969482422
2009-02-19,55.310001373291016
2009-02-18,56.40999984741211
2009-02-17,55.68000030517578
2009-02-13,56.810001373291016
2009-02-12,56.959999084472656
2009-02-11,57.08000183105469
2009-02-10,57.279998779296875
2009-02-09,59.02000045776367
2009-02-06,58.459999084472656
2009-02-05,58.36000061035156
2009-02-04,57.86000061035156
2009-02-03,58.880001068115234
2009-02-02,57.900001525878906
2009-01-30,58.02000045776367
2009-01-29,58.13999938964844
2009-01-28,59.20000076293945
2009-01-27,58.52000045776367
2009-01-26,58.400001525878906
2009-01-23,58.02000045776367
2009-01-22,58.720001220703125
2009-01-21,58.70000076293945
2009-01-20,57.06999969482422
2009-01-16,59.66999816894531
2009-01-15,57.97999954223633
2009-01-14,57.33000183105469
2009-01-13,59.31999969482422
2009-01-12,60.15999984741211
2009-01-09,60.06999969482422
2009-01-08,60.52000045776367
2009-01-07,61.2400016784668
2009-01-06,62.13999938964844
2009-01-05,63.560001373291016
2009-01-02,63.75
2008-12-31,62.189998626708984
